7.38,53.74,450.00,12.88,2025-12-05T11:36:49
7.39,53.74,452.00,12.88,2025-12-05T11:37:00
7.39,53.74,452.00,12.88,2025-12-05T11:37:11
7.39,53.74,450.00,12.88,2025-12-05T11:37:22
7.40,53.65,451.00,12.94,2025-12-05T11:37:33
7.40,53.74,452.00,12.88,2025-12-05T11:37:44
7.39,53.74,452.00,12.88,2025-12-05T11:37:55
7.39,53.74,454.00,12.88,2025-12-05T11:38:06
7.39,53.74,450.00,12.88,2025-12-05T11:38:17
7.39,53.74,449.00,12.88,2025-12-05T11:38:28
7.39,53.74,451.00,12.88,2025-12-05T11:38:38
7.40,53.74,452.00,12.88,2025-12-05T11:38:49
7.40,53.74,453.00,12.88,2025-12-05T11:39:00
7.40,53.65,450.00,12.94,2025-12-05T11:39:11
7.40,53.74,453.00,12.88,2025-12-05T11:39:22
7.40,53.74,453.00,12.88,2025-12-05T11:39:33
7.40,53.74,451.00,12.88,2025-12-05T11:39:44
7.39,53.65,453.00,12.94,2025-12-05T11:39:55
7.41,53.74,451.00,12.88,2025-12-05T11:40:06
7.40,53.65,453.00,12.94,2025-12-05T11:40:17
7.40,53.65,451.00,12.94,2025-12-05T11:40:28
7.40,53.74,454.00,12.88,2025-12-05T11:40:39
7.40,53.65,454.00,12.94,2025-12-05T11:40:50
7.40,53.74,454.00,12.88,2025-12-05T11:41:01
7.41,53.74,454.00,12.88,2025-12-05T11:41:12
7.39,53.65,451.00,12.94,2025-12-05T11:41:23
7.40,53.74,455.00,12.88,2025-12-05T11:41:34
7.40,53.74,450.00,12.88,2025-12-05T11:41:45
7.39,53.74,454.00,12.88,2025-12-05T11:41:56
7.40,53.74,454.00,12.88,2025-12-05T11:42:07
7.40,53.74,453.00,12.88,2025-12-05T11:42:18
7.40,53.74,454.00,12.88,2025-12-05T11:42:29
7.41,53.74,456.00,12.88,2025-12-05T11:42:40
7.41,53.74,455.00,12.88,2025-12-05T11:42:51
7.41,53.74,456.00,12.88,2025-12-05T11:43:02
7.41,53.74,454.00,12.88,2025-12-05T11:43:13
7.40,53.74,454.00,12.88,2025-12-05T11:43:24
7.41,53.74,455.00,12.88,2025-12-05T11:43:35
7.41,53.74,452.00,12.88,2025-12-05T11:43:46
7.41,53.74,454.00,12.88,2025-12-05T11:43:57
7.41,53.83,455.00,12.81,2025-12-05T11:44:08
7.40,53.74,455.00,12.88,2025-12-05T11:44:19
7.41,53.74,455.00,12.88,2025-12-05T11:44:30
7.41,53.74,455.00,12.88,2025-12-05T11:44:41
7.41,53.83,453.00,12.81,2025-12-05T11:44:52
7.41,53.74,453.00,12.88,2025-12-05T11:45:03
7.41,53.83,453.00,12.81,2025-12-05T11:45:14
7.41,53.74,455.00,12.88,2025-12-05T11:45:25
7.40,53.74,456.00,12.88,2025-12-05T11:45:36
7.42,53.65,456.00,12.94,2025-12-05T11:45:47
7.40,53.74,455.00,12.88,2025-12-05T11:45:58
7.41,53.65,453.00,12.94,2025-12-05T11:46:09
7.41,53.65,454.00,12.94,2025-12-05T11:46:20
7.41,53.74,454.00,12.88,2025-12-05T11:46:31
7.42,53.74,456.00,12.88,2025-12-05T11:46:42
7.41,53.74,455.00,12.88,2025-12-05T11:46:53
7.40,53.74,455.00,12.88,2025-12-05T11:47:04
7.42,53.65,455.00,12.94,2025-12-05T11:47:15
7.41,53.74,455.00,12.88,2025-12-05T11:47:25
7.40,53.74,457.00,12.88,2025-12-05T11:47:36
7.41,53.74,455.00,12.88,2025-12-05T11:47:47
7.39,53.65,453.00,12.94,2025-12-05T11:47:58
7.40,53.56,452.00,13.00,2025-12-05T11:48:09
7.40,53.74,456.00,12.88,2025-12-05T11:48:20
7.40,53.65,454.00,12.94,2025-12-05T11:48:31
7.38,53.65,453.00,12.94,2025-12-05T11:48:42
7.38,53.65,454.00,12.94,2025-12-05T11:48:53
7.36,53.65,449.00,12.94,2025-12-05T11:49:04
7.36,53.74,452.00,12.88,2025-12-05T11:49:15
7.35,53.65,447.00,12.94,2025-12-05T11:49:26
7.34,53.65,435.00,12.94,2025-12-05T11:49:37
7.36,53.74,437.00,12.88,2025-12-05T11:49:48
7.36,53.74,445.00,12.88,2025-12-05T11:49:59
7.34,53.65,438.00,12.94,2025-12-05T11:50:10
7.35,53.65,442.00,12.94,2025-12-05T11:50:21
7.35,53.74,444.00,12.88,2025-12-05T11:50:32
7.37,53.47,443.00,13.06,2025-12-05T11:50:43
7.37,53.65,444.00,12.94,2025-12-05T11:50:54
7.37,53.74,446.00,12.88,2025-12-05T11:51:05
7.37,53.65,448.00,12.94,2025-12-05T11:51:16
7.37,53.65,446.00,12.94,2025-12-05T11:51:27
7.36,53.65,439.00,12.94,2025-12-05T11:51:38
7.36,53.74,446.00,12.88,2025-12-05T11:51:49
7.36,53.74,444.00,12.88,2025-12-05T11:52:00
7.36,53.74,440.00,12.88,2025-12-05T11:52:11
7.33,51.12,435.00,12.88,2025-12-05T11:52:22
7.35,51.12,443.00,12.88,2025-12-05T11:52:33
7.38,51.12,446.00,12.88,2025-12-05T11:52:44
7.35,51.12,439.00,12.88,2025-12-05T11:52:55
7.34,51.12,443.00,12.88,2025-12-05T11:53:06
7.34,51.12,438.00,12.88,2025-12-05T11:53:17
7.35,51.12,441.00,12.88,2025-12-05T11:53:28
7.35,51.12,436.00,12.88,2025-12-05T11:53:39
7.35,51.12,426.00,12.88,2025-12-05T11:53:50
7.35,51.12,441.00,12.88,2025-12-05T11:54:01
7.36,51.12,439.00,12.88,2025-12-05T11:54:12
7.38,51.12,440.00,12.88,2025-12-05T11:54:23
7.39,51.12,436.00,12.88,2025-12-05T11:54:34
7.39,51.12,440.00,12.88,2025-12-05T11:54:45
7.39,51.12,434.00,12.88,2025-12-05T11:54:56
7.37,51.12,430.00,12.88,2025-12-05T11:55:07
7.38,51.12,447.00,12.88,2025-12-05T11:55:18
7.38,51.12,437.00,12.88,2025-12-05T11:55:29
7.38,51.12,443.00,12.88,2025-12-05T11:55:40
7.38,51.04,436.00,12.94,2025-12-05T11:55:51
7.36,51.12,440.00,12.88,2025-12-05T11:56:01
7.37,51.12,438.00,12.88,2025-12-05T11:56:12
7.37,51.12,433.00,12.88,2025-12-05T11:56:23
7.38,51.12,439.00,12.88,2025-12-05T11:56:34
7.38,51.04,438.00,12.94,2025-12-05T11:56:45
7.37,51.04,442.00,12.94,2025-12-05T11:56:56
7.34,51.04,439.00,12.94,2025-12-05T11:57:07
7.38,50.95,440.00,13.00,2025-12-05T11:57:18
7.38,51.04,437.00,12.94,2025-12-05T11:57:29
7.38,50.95,433.00,13.00,2025-12-05T11:57:40
7.38,50.95,428.00,13.00,2025-12-05T11:57:51
7.38,51.04,435.00,12.94,2025-12-05T11:58:02
7.37,50.95,394.00,13.00,2025-12-05T11:58:13
7.34,50.95,436.00,13.00,2025-12-05T11:58:24
7.37,50.95,431.00,13.00,2025-12-05T11:58:35
7.38,48.34,434.00,13.00,2025-12-05T11:58:46
7.38,48.34,436.00,13.00,2025-12-05T11:58:57
7.39,48.26,438.00,13.06,2025-12-05T11:59:08
7.38,48.26,437.00,13.06,2025-12-05T11:59:19
7.38,48.26,431.00,13.06,2025-12-05T11:59:30
7.38,48.26,423.00,13.06,2025-12-05T11:59:41
7.35,48.18,438.00,13.13,2025-12-05T11:59:52
7.29,48.26,432.00,13.06,2025-12-05T12:00:03
7.38,48.26,432.00,13.06,2025-12-05T12:00:14
7.37,48.26,431.00,13.06,2025-12-05T12:00:25
7.37,48.26,426.00,13.06,2025-12-05T12:00:36
7.36,48.26,431.00,13.06,2025-12-05T12:00:47
7.38,48.26,433.00,13.06,2025-12-05T12:00:58
7.37,48.26,424.00,13.06,2025-12-05T12:01:09
7.38,48.26,430.00,13.06,2025-12-05T12:01:20
7.34,48.26,430.00,13.06,2025-12-05T12:01:31
7.36,48.18,436.00,13.13,2025-12-05T12:01:42
7.38,48.26,424.00,13.06,2025-12-05T12:01:53
7.38,48.26,427.00,13.06,2025-12-05T12:02:04
7.38,48.18,426.00,13.13,2025-12-05T12:02:15
7.39,48.18,426.00,13.13,2025-12-05T12:02:26
7.39,48.18,423.00,13.13,2025-12-05T12:02:37
7.37,45.64,436.00,13.06,2025-12-05T12:02:48
7.38,48.18,376.00,13.13,2025-12-05T12:02:59
7.37,45.56,436.00,13.13,2025-12-05T12:03:10
7.39,45.56,427.00,13.13,2025-12-05T12:03:21
7.39,45.64,426.00,13.06,2025-12-05T12:03:32
7.36,45.64,425.00,13.06,2025-12-05T12:03:43
7.35,45.56,430.00,13.13,2025-12-05T12:03:54
7.34,45.56,425.00,13.13,2025-12-05T12:04:05
7.35,45.56,416.00,13.13,2025-12-05T12:04:15
7.34,45.56,429.00,13.13,2025-12-05T12:04:26
7.36,45.64,428.00,13.06,2025-12-05T12:04:37
7.32,45.64,432.00,13.06,2025-12-05T12:04:48
7.32,45.64,429.00,13.06,2025-12-05T12:04:59
7.33,42.94,425.00,13.13,2025-12-05T12:05:10
7.33,42.94,425.00,13.13,2025-12-05T12:05:21
7.36,42.94,427.00,13.13,2025-12-05T12:05:32
7.35,42.94,428.00,13.13,2025-12-05T12:05:43
7.36,43.01,428.00,13.06,2025-12-05T12:05:54
7.35,42.94,423.00,13.13,2025-12-05T12:06:05
7.37,43.01,417.00,13.06,2025-12-05T12:06:16
7.36,42.94,436.00,13.13,2025-12-05T12:06:27
7.34,43.01,422.00,13.06,2025-12-05T12:06:38
7.36,43.01,424.00,13.06,2025-12-05T12:06:49
7.34,43.01,428.00,13.06,2025-12-05T12:07:00
7.36,42.94,429.00,13.13,2025-12-05T12:07:11
7.37,43.01,419.00,13.06,2025-12-05T12:07:22
7.34,42.94,433.00,13.13,2025-12-05T12:07:33
7.35,43.01,420.00,13.06,2025-12-05T12:07:44
7.39,43.01,429.00,13.06,2025-12-05T12:07:55
7.34,40.38,419.00,13.06,2025-12-05T12:08:06
7.36,40.45,428.00,13.00,2025-12-05T12:08:17
7.37,40.45,428.00,13.00,2025-12-05T12:08:28
7.37,40.45,428.00,13.00,2025-12-05T12:08:39
7.37,40.38,415.00,13.06,2025-12-05T12:08:50
7.37,40.45,422.00,13.00,2025-12-05T12:09:01
7.38,40.45,425.00,13.00,2025-12-05T12:09:12
7.38,40.45,416.00,13.00,2025-12-05T12:09:23
7.37,40.45,422.00,13.00,2025-12-05T12:09:34
7.38,40.45,421.00,13.00,2025-12-05T12:09:45
7.38,40.45,427.00,13.00,2025-12-05T12:09:56
7.38,40.51,427.00,12.94,2025-12-05T12:10:07
7.37,37.80,429.00,13.00,2025-12-05T12:10:18
7.38,37.86,424.00,12.94,2025-12-05T12:10:29
7.38,37.80,426.00,13.00,2025-12-05T12:10:40
7.39,37.80,431.00,13.00,2025-12-05T12:10:51
7.39,37.80,428.00,13.00,2025-12-05T12:11:02
7.39,37.86,422.00,12.94,2025-12-05T12:11:13
7.39,37.80,418.00,13.00,2025-12-05T12:11:24
7.38,37.86,411.00,12.94,2025-12-05T12:11:35
7.38,37.86,416.00,12.94,2025-12-05T12:11:46
7.39,37.86,417.00,12.94,2025-12-05T12:11:57
7.39,37.93,414.00,12.88,2025-12-05T12:12:08
7.39,37.86,416.00,12.94,2025-12-05T12:12:19
7.40,37.86,416.00,12.94,2025-12-05T12:12:30
7.40,37.93,416.00,12.88,2025-12-05T12:12:41
7.39,37.86,419.00,12.94,2025-12-05T12:12:52
7.39,37.86,413.00,12.94,2025-12-05T12:13:03
7.39,37.93,408.00,12.88,2025-12-05T12:13:14
7.40,37.93,419.00,12.88,2025-12-05T12:13:25
7.40,37.93,413.00,12.88,2025-12-05T12:13:36
7.41,37.93,411.00,12.88,2025-12-05T12:13:47
7.41,37.93,421.00,12.88,2025-12-05T12:13:58
7.40,37.86,419.00,12.94,2025-12-05T12:14:08
7.41,37.93,412.00,12.88,2025-12-05T12:14:19
7.41,35.27,413.00,12.88,2025-12-05T12:14:30
7.42,35.27,416.00,12.88,2025-12-05T12:14:41
7.42,35.27,420.00,12.88,2025-12-05T12:14:52
7.41,35.27,422.00,12.88,2025-12-05T12:15:03
7.41,35.32,423.00,12.81,2025-12-05T12:15:14
7.42,35.27,410.00,12.88,2025-12-05T12:15:25
7.43,35.27,415.00,12.88,2025-12-05T12:15:36
7.41,35.32,409.00,12.81,2025-12-05T12:15:47
7.42,35.27,419.00,12.88,2025-12-05T12:15:58
7.39,35.27,416.00,12.88,2025-12-05T12:16:09
7.39,35.32,423.00,12.81,2025-12-05T12:16:20
7.39,35.32,415.00,12.81,2025-12-05T12:16:31
7.40,35.27,391.00,12.88,2025-12-05T12:16:42
7.42,35.32,421.00,12.81,2025-12-05T12:16:53
7.41,35.32,421.00,12.81,2025-12-05T12:17:04
7.42,35.32,419.00,12.81,2025-12-05T12:17:15
7.42,35.32,421.00,12.81,2025-12-05T12:17:26
7.42,35.32,425.00,12.81,2025-12-05T12:17:37
7.43,35.32,421.00,12.81,2025-12-05T12:17:48
7.44,35.32,430.00,12.81,2025-12-05T12:17:59
7.43,37.99,423.00,12.81,2025-12-05T12:18:10
7.44,35.38,415.00,12.75,2025-12-05T12:18:21
7.44,37.99,421.00,12.81,2025-12-05T12:18:32
7.45,37.99,417.00,12.81,2025-12-05T12:18:43
7.44,35.38,427.00,12.75,2025-12-05T12:18:54
7.46,38.05,423.00,12.75,2025-12-05T12:19:05
7.47,35.38,423.00,12.75,2025-12-05T12:19:16
7.46,35.38,420.00,12.75,2025-12-05T12:19:27
7.48,35.38,429.00,12.75,2025-12-05T12:19:38
7.48,35.38,426.00,12.75,2025-12-05T12:19:49
7.48,35.38,428.00,12.75,2025-12-05T12:20:00
7.49,38.05,422.00,12.75,2025-12-05T12:20:11
7.49,37.99,421.00,12.81,2025-12-05T12:20:22
7.50,38.05,429.00,12.75,2025-12-05T12:20:33
7.50,38.11,423.00,12.69,2025-12-05T12:20:44
7.49,38.05,426.00,12.75,2025-12-05T12:20:55
7.50,38.11,427.00,12.69,2025-12-05T12:21:06
7.49,38.11,413.00,12.69,2025-12-05T12:21:17
7.50,38.05,418.00,12.75,2025-12-05T12:21:28
7.50,38.05,426.00,12.75,2025-12-05T12:21:39
7.52,38.05,433.00,12.75,2025-12-05T12:21:50
7.53,38.11,426.00,12.69,2025-12-05T12:22:01
7.52,38.05,431.00,12.75,2025-12-05T12:22:12
7.54,38.05,424.00,12.75,2025-12-05T12:22:23
7.54,38.05,419.00,12.75,2025-12-05T12:22:34
7.55,38.11,433.00,12.69,2025-12-05T12:22:45
7.54,38.11,436.00,12.69,2025-12-05T12:22:55
7.56,38.11,432.00,12.69,2025-12-05T12:23:06
7.54,38.11,437.00,12.69,2025-12-05T12:23:17
7.55,38.11,425.00,12.69,2025-12-05T12:23:28
7.54,38.11,438.00,12.69,2025-12-05T12:23:39
7.55,38.18,428.00,12.63,2025-12-05T12:23:50
7.57,38.11,434.00,12.69,2025-12-05T12:24:01
7.57,38.18,435.00,12.63,2025-12-05T12:24:12
7.57,38.18,425.00,12.63,2025-12-05T12:24:23
7.56,38.11,418.00,12.69,2025-12-05T12:24:34
7.55,38.11,417.00,12.69,2025-12-05T12:24:45
7.56,38.11,428.00,12.69,2025-12-05T12:24:56
7.55,38.18,410.00,12.63,2025-12-05T12:25:07
7.55,38.18,424.00,12.63,2025-12-05T12:25:18
7.58,38.11,420.00,12.69,2025-12-05T12:25:29
7.55,38.18,426.00,12.63,2025-12-05T12:25:40
7.57,38.18,424.00,12.63,2025-12-05T12:25:51
7.59,38.11,430.00,12.69,2025-12-05T12:26:02
7.58,38.18,433.00,12.63,2025-12-05T12:26:13
7.56,38.11,427.00,12.69,2025-12-05T12:26:24
7.58,38.11,427.00,12.69,2025-12-05T12:26:35
7.58,38.18,432.00,12.63,2025-12-05T12:26:46
7.58,38.11,426.00,12.69,2025-12-05T12:26:57
7.56,38.18,427.00,12.63,2025-12-05T12:27:08
7.58,38.18,426.00,12.63,2025-12-05T12:27:19
7.57,38.11,429.00,12.69,2025-12-05T12:27:30
7.54,38.18,428.00,12.63,2025-12-05T12:27:41
7.56,38.18,427.00,12.63,2025-12-05T12:27:52
7.58,38.11,420.00,12.69,2025-12-05T12:28:03
7.57,38.11,430.00,12.69,2025-12-05T12:28:14
7.57,38.11,428.00,12.69,2025-12-05T12:28:25
7.56,38.18,427.00,12.63,2025-12-05T12:28:36
7.57,38.11,423.00,12.69,2025-12-05T12:28:47
7.59,38.11,410.00,12.69,2025-12-05T12:28:58
7.58,38.18,424.00,12.63,2025-12-05T12:29:09
7.54,38.11,422.00,12.69,2025-12-05T12:29:20
7.56,38.11,423.00,12.69,2025-12-05T12:29:31
7.57,38.11,432.00,12.69,2025-12-05T12:29:42
7.57,38.11,413.00,12.69,2025-12-05T12:29:53
7.55,38.11,431.00,12.69,2025-12-05T12:30:04
7.55,38.11,423.00,12.69,2025-12-05T12:30:15
7.54,38.11,396.00,12.69,2025-12-05T12:30:26
7.57,38.11,432.00,12.69,2025-12-05T12:30:37
7.53,38.11,436.00,12.69,2025-12-05T12:30:48
7.55,38.11,434.00,12.69,2025-12-05T12:30:59
7.54,38.11,429.00,12.69,2025-12-05T12:31:10
7.51,38.11,423.00,12.69,2025-12-05T12:31:20
7.55,38.11,429.00,12.69,2025-12-05T12:31:31
7.53,38.11,434.00,12.69,2025-12-05T12:31:42
7.54,38.05,431.00,12.75,2025-12-05T12:31:53
7.54,38.05,411.00,12.75,2025-12-05T12:32:04
7.49,38.11,425.00,12.69,2025-12-05T12:32:15
7.50,38.11,439.00,12.69,2025-12-05T12:32:26
7.51,38.11,425.00,12.69,2025-12-05T12:32:37
7.51,38.05,425.00,12.75,2025-12-05T12:32:48
7.49,38.05,436.00,12.75,2025-12-05T12:32:59
7.48,38.05,437.00,12.75,2025-12-05T12:33:10
7.50,38.05,431.00,12.75,2025-12-05T12:33:21
7.48,38.05,425.00,12.75,2025-12-05T12:33:32
7.50,38.05,428.00,12.75,2025-12-05T12:33:43
7.48,38.05,437.00,12.75,2025-12-05T12:33:54
7.48,38.05,428.00,12.75,2025-12-05T12:34:05
7.49,38.05,428.00,12.75,2025-12-05T12:34:16
7.48,38.05,432.00,12.75,2025-12-05T12:34:27
7.50,38.05,440.00,12.75,2025-12-05T12:34:38
7.49,37.99,445.00,12.81,2025-12-05T12:34:49
7.49,38.05,438.00,12.75,2025-12-05T12:35:00
7.49,38.05,434.00,12.75,2025-12-05T12:35:11
7.47,37.99,424.00,12.81,2025-12-05T12:35:22
7.49,37.99,439.00,12.81,2025-12-05T12:35:33
7.49,38.05,436.00,12.75,2025-12-05T12:35:44
7.49,37.99,426.00,12.81,2025-12-05T12:35:55
7.49,38.05,430.00,12.75,2025-12-05T12:36:06
7.50,38.05,438.00,12.75,2025-12-05T12:36:17
7.48,38.05,441.00,12.75,2025-12-05T12:36:28
7.46,37.99,428.00,12.81,2025-12-05T12:36:39
7.46,37.99,437.00,12.81,2025-12-05T12:36:50
7.46,37.99,440.00,12.81,2025-12-05T12:37:01
7.44,37.99,429.00,12.81,2025-12-05T12:37:12
7.45,37.99,430.00,12.81,2025-12-05T12:37:23
7.45,37.93,435.00,12.88,2025-12-05T12:37:34
7.45,37.99,437.00,12.81,2025-12-05T12:37:45
7.45,37.99,437.00,12.81,2025-12-05T12:37:56
7.45,37.99,432.00,12.81,2025-12-05T12:38:07
7.44,37.99,440.00,12.81,2025-12-05T12:38:18
7.45,37.93,440.00,12.88,2025-12-05T12:38:29
7.42,37.99,429.00,12.81,2025-12-05T12:38:40
7.45,37.93,411.00,12.88,2025-12-05T12:38:51
7.42,37.93,436.00,12.88,2025-12-05T12:39:02
7.41,37.99,439.00,12.81,2025-12-05T12:39:13
7.44,37.99,439.00,12.81,2025-12-05T12:39:24
7.41,37.93,447.00,12.88,2025-12-05T12:39:35
7.42,37.93,438.00,12.88,2025-12-05T12:39:46
7.41,37.93,432.00,12.88,2025-12-05T12:39:56
7.40,37.99,432.00,12.81,2025-12-05T12:40:07
7.41,37.93,427.00,12.88,2025-12-05T12:40:18
7.40,37.93,437.00,12.88,2025-12-05T12:40:29
7.38,37.93,432.00,12.88,2025-12-05T12:40:40
7.40,37.93,423.00,12.88,2025-12-05T12:40:51
7.40,37.93,443.00,12.88,2025-12-05T12:41:02
7.40,37.99,434.00,12.81,2025-12-05T12:41:13
7.39,37.93,432.00,12.88,2025-12-05T12:41:24
7.40,37.93,433.00,12.88,2025-12-05T12:41:35
7.38,37.93,439.00,12.88,2025-12-05T12:41:46
7.39,37.93,432.00,12.88,2025-12-05T12:41:57
7.39,37.93,427.00,12.88,2025-12-05T12:42:08
7.38,37.86,440.00,12.94,2025-12-05T12:42:19
7.37,37.86,426.00,12.94,2025-12-05T12:42:30
7.38,37.93,434.00,12.88,2025-12-05T12:42:41
7.40,37.93,432.00,12.88,2025-12-05T12:42:52
7.39,37.93,432.00,12.88,2025-12-05T12:43:03
7.38,37.86,429.00,12.94,2025-12-05T12:43:14
7.39,37.93,434.00,12.88,2025-12-05T12:43:25
7.39,37.93,435.00,12.88,2025-12-05T12:43:36
7.39,37.93,439.00,12.88,2025-12-05T12:43:47
7.40,37.93,426.00,12.88,2025-12-05T12:43:58
7.39,37.93,428.00,12.88,2025-12-05T12:44:09
7.39,37.93,429.00,12.88,2025-12-05T12:44:20
7.39,37.93,436.00,12.88,2025-12-05T12:44:31
7.38,37.93,437.00,12.88,2025-12-05T12:44:42
7.39,37.86,433.00,12.94,2025-12-05T12:44:53
7.39,37.86,432.00,12.94,2025-12-05T12:45:04
7.37,37.93,438.00,12.88,2025-12-05T12:45:15
7.38,37.93,432.00,12.88,2025-12-05T12:45:26
7.36,37.93,428.00,12.88,2025-12-05T12:45:37
7.37,37.86,433.00,12.94,2025-12-05T12:45:48
7.40,37.86,420.00,12.94,2025-12-05T12:45:59
7.37,37.93,421.00,12.88,2025-12-05T12:46:10
7.37,37.93,435.00,12.88,2025-12-05T12:46:21
7.39,37.86,435.00,12.94,2025-12-05T12:46:32
7.37,37.80,435.00,13.00,2025-12-05T12:46:43
7.38,37.86,429.00,12.94,2025-12-05T12:46:54
7.39,37.86,432.00,12.94,2025-12-05T12:47:05
7.39,37.86,437.00,12.94,2025-12-05T12:47:16
7.34,37.86,437.00,12.94,2025-12-05T12:47:27
7.38,37.86,425.00,12.94,2025-12-05T12:47:38
7.35,37.86,433.00,12.94,2025-12-05T12:47:49
7.33,37.86,420.00,12.94,2025-12-05T12:48:00
7.34,37.86,433.00,12.94,2025-12-05T12:48:11
7.35,37.93,434.00,12.88,2025-12-05T12:48:22
7.36,37.86,421.00,12.94,2025-12-05T12:48:33
7.34,37.86,430.00,12.94,2025-12-05T12:48:44
7.36,37.86,436.00,12.94,2025-12-05T12:48:55
7.35,37.86,434.00,12.94,2025-12-05T12:49:05
7.34,37.86,429.00,12.94,2025-12-05T12:49:16
7.33,37.80,430.00,13.00,2025-12-05T12:49:27
7.33,37.80,432.00,13.00,2025-12-05T12:49:38
7.35,37.86,433.00,12.94,2025-12-05T12:49:49
7.35,37.86,430.00,12.94,2025-12-05T12:50:00
7.34,37.86,429.00,12.94,2025-12-05T12:50:11
7.37,37.80,433.00,13.00,2025-12-05T12:50:22
7.33,37.80,430.00,13.00,2025-12-05T12:50:33
7.34,37.86,431.00,12.94,2025-12-05T12:50:44
7.35,37.80,426.00,13.00,2025-12-05T12:50:55
7.34,37.80,427.00,13.00,2025-12-05T12:51:06
7.35,37.80,429.00,13.00,2025-12-05T12:51:17
7.34,37.80,431.00,13.00,2025-12-05T12:51:28
7.32,37.80,439.00,13.00,2025-12-05T12:51:39
7.34,37.86,421.00,12.94,2025-12-05T12:51:50
7.33,37.86,432.00,12.94,2025-12-05T12:52:01
7.32,37.80,435.00,13.00,2025-12-05T12:52:12
7.35,37.80,425.00,13.00,2025-12-05T12:52:23
7.32,37.86,426.00,12.94,2025-12-05T12:52:34
7.34,37.86,428.00,12.94,2025-12-05T12:52:45
7.36,37.86,431.00,12.94,2025-12-05T12:52:56
7.31,37.80,427.00,13.00,2025-12-05T12:53:07
7.34,37.86,427.00,12.94,2025-12-05T12:53:18
7.33,37.80,429.00,13.00,2025-12-05T12:53:29
7.35,37.80,435.00,13.00,2025-12-05T12:53:40
7.33,37.80,425.00,13.00,2025-12-05T12:53:51
7.33,37.80,412.00,13.00,2025-12-05T12:54:02
7.33,37.80,431.00,13.00,2025-12-05T12:54:13
7.33,37.86,421.00,12.94,2025-12-05T12:54:24
7.32,37.80,431.00,13.00,2025-12-05T12:54:35
7.32,37.80,430.00,13.00,2025-12-05T12:54:46
7.31,37.80,433.00,13.00,2025-12-05T12:54:57
7.37,37.80,433.00,13.00,2025-12-05T12:55:08
7.38,37.80,408.00,13.00,2025-12-05T12:55:19
7.35,37.86,424.00,12.94,2025-12-05T12:55:30
7.35,37.80,426.00,13.00,2025-12-05T12:55:41
7.33,37.80,424.00,13.00,2025-12-05T12:55:52
7.32,37.80,426.00,13.00,2025-12-05T12:56:03
7.35,37.80,427.00,13.00,2025-12-05T12:56:14
7.33,37.86,417.00,12.94,2025-12-05T12:56:25
7.33,37.80,420.00,13.00,2025-12-05T12:56:36
7.36,37.80,432.00,13.00,2025-12-05T12:56:47
7.34,37.86,437.00,12.94,2025-12-05T12:56:58
7.33,37.80,422.00,13.00,2025-12-05T12:57:09
7.33,37.80,419.00,13.00,2025-12-05T12:57:20
7.34,37.80,422.00,13.00,2025-12-05T12:57:30
7.31,37.80,418.00,13.00,2025-12-05T12:57:41
7.30,37.80,420.00,13.00,2025-12-05T12:57:52
7.33,37.80,426.00,13.00,2025-12-05T12:58:03
7.31,37.80,427.00,13.00,2025-12-05T12:58:14
7.32,37.80,430.00,13.00,2025-12-05T12:58:25
7.32,37.80,420.00,13.00,2025-12-05T12:58:36
7.32,37.80,423.00,13.00,2025-12-05T12:58:47
7.33,37.80,433.00,13.00,2025-12-05T12:58:58
7.30,37.80,434.00,13.00,2025-12-05T12:59:09
7.32,37.80,433.00,13.00,2025-12-05T12:59:20
7.34,35.15,429.00,13.00,2025-12-05T12:59:31
7.36,37.80,427.00,13.00,2025-12-05T12:59:42
7.34,35.15,432.00,13.00,2025-12-05T12:59:53
7.32,35.09,426.00,13.06,2025-12-05T13:00:04
7.31,37.80,422.00,13.00,2025-12-05T13:00:15
7.33,35.15,422.00,13.00,2025-12-05T13:00:26
7.33,37.80,420.00,13.00,2025-12-05T13:00:37
7.32,35.15,426.00,13.00,2025-12-05T13:00:48
7.32,35.15,426.00,13.00,2025-12-05T13:00:59
7.33,35.21,430.00,12.94,2025-12-05T13:01:10
7.33,35.15,416.00,13.00,2025-12-05T13:01:21
7.32,35.15,427.00,13.00,2025-12-05T13:01:32
7.32,35.15,429.00,13.00,2025-12-05T13:01:43
7.31,35.15,421.00,13.00,2025-12-05T13:01:54
7.29,35.21,427.00,12.94,2025-12-05T13:02:05
7.31,35.15,426.00,13.00,2025-12-05T13:02:16
7.31,35.15,417.00,13.00,2025-12-05T13:02:27
7.32,35.15,424.00,13.00,2025-12-05T13:02:38
7.31,35.15,428.00,13.00,2025-12-05T13:02:49
7.33,35.15,428.00,13.00,2025-12-05T13:03:00
7.31,35.15,427.00,13.00,2025-12-05T13:03:11
7.31,35.15,424.00,13.00,2025-12-05T13:03:22
7.32,35.15,422.00,13.00,2025-12-05T13:03:33
7.31,35.15,421.00,13.00,2025-12-05T13:03:44
7.31,35.21,419.00,12.94,2025-12-05T13:03:55
7.31,35.15,426.00,13.00,2025-12-05T13:04:06
7.32,35.15,426.00,13.00,2025-12-05T13:04:17
7.32,35.21,425.00,12.94,2025-12-05T13:04:28
7.31,35.21,427.00,12.94,2025-12-05T13:04:39
7.28,35.21,429.00,12.94,2025-12-05T13:04:50
